38923,1.42998358,38922.9,1.94466133,38923,1628777261448,0.00011813,1651686257276
38923,1.42967835,38922.9,1.94466133,38923,1628777261485,0.00030523,1651686257376
38923,3.13963495,38922.9,1.44266133,38923,1628777261546,0.0000434,1651686257476
38923,3.13963495,38922.9,1.34266133,38923,1628777261573,0.0000434,1651686257575
38923,3.13960903,38922.9,1.34266133,38923,1628777261614,0.00002592,1651686257676
38923,3.13960903,38922.9,1.34266133,38923,1628777261658,0.00002592,1651686257775
38923,3.13960903,38922.9,1.34266133,38923,1628777261695,0.00002592,1651686257875
38923,3.13960903,38922.9,1.34266133,38923,1628777261727,0.00002592,1651686257975
38923,1.73960903,38922.9,1.34266133,38923,1628777261771,0.00002592,1651686258081
38923,1.73960903,38922.9,1.34266133,38923,1628777261823,0.00002592,1651686258175
38923,1.73960903,38922.9,1.34266133,38923,1628777261872,0.00002592,1651686258278
38923,1.73960903,38922.9,1.34266133,38923,1628777261916,0.00002592,1651686258375
38923,1.73960903,38922.9,1.34266133,38923,1628777261955,0.00002592,1651686258475
38923,1.73960903,38922.9,1.34266133,38923,1628777261987,0.00002592,1651686258581
38923,1.73960903,38922.9,1.34267794,38923,1628777262015,0.00002592,1651686258676
38923,1.73960903,38922.9,1.84267794,38923,1628777262048,0.00002592,1651686258775
38923,1.42960903,38922.9,1.84267794,38923,1628777262080,0.00002592,1651686258875
38923,1.42960903,38922.9,3.09267794,38923,1628777262119,0.00002592,1651686258975
38923,1.42960903,38922.9,3.09267794,38923,1628777262166,0.00002592,1651686259082
38923,1.42960903,38922.9,3.09267794,38923,1628777262208,0.00002592,1651686259175
38923,1.42960903,38922.9,3.09267794,38923,1628777262245,0.00002592,1651686259276
38923,1.42960903,38922.9,3.09267794,38923,1628777262276,0.00002592,1651686259375
38923,1.42960903,38922.9,3.09267794,38923,1628777262325,0.00002592,1651686259475
38923,1.42960903,38922.9,3.19267794,38923,1628777262370,0.00002592,1651686259582
38923,1.42960903,38922.9,3.19267794,38923,1628777262405,0.00002592,1651686259675
38923,1.42960903,38922.9,3.19267794,38923,1628777262447,0.00002592,1651686259777
38923,1.42960903,38922.9,3.19267794,38923,1628777262488,0.00002592,1651686259875
38923,1.42960903,38922.9,2.69267794,38923,1628777262531,0.00002592,1651686259975
38923,1.42960903,38922.9,2.69267794,38923,1628777262570,0.00002592,1651686260081
38923,1.42960903,38922.9,2.69267794,38923,1628777262611,0.00002592,1651686260175
38923,1.42960903,38922.9,2.69267794,38923,1628777262653,0.00002592,1651686260276
38923,1.42960903,38922.9,2.69267794,38923,1628777262698,0.00002592,1651686260375
38923,1.42960903,38922.9,2.59267794,38923,1628777262739,0.00002592,1651686260475
38923,1.42960903,38922.9,2.59267794,38923,1628777262771,0.00002592,1651686260581
38923,1.42960903,38922.9,1.34267794,38923,1628777262811,0.00002592,1651686260675
38923,1.73859168,38922.9,1.34267794,38923,1628777262844,0.00036959,1651686260778
38923,1.73859168,38922.9,1.34267794,38923,1628777262873,0.00036959,1651686260875
38923,1.73859168,38922.9,0.83681197,38923,1628777262910,0.00036959,1651686260975
38923,1.73859168,38922.9,0.83681197,38923,1628777262940,0.00036959,1651686261081
38923,1.73859168,38922.9,0.83681197,38923,1628777262974,0.00036959,1651686261175
38923,1.73859168,38922.9,0.83681197,38923,1628777263009,0.00036959,1651686261275
38923,1.73859168,38922.9,0.83681197,38923,1628777263048,0.00036959,1651686261375
38923,2.78859168,38922.9,0.83681197,38923,1628777263072,0.00036959,1651686261475
38923,2.78859168,38922.9,0.83681197,38923,1628777263109,0.00036959,1651686261581
38923,2.78859168,38922.9,0.83681197,38923,1628777263140,0.00036959,1651686261675
38923,2.78859168,38922.9,0.83681197,38923,1628777263170,0.00036959,1651686261775
38923,2.78859168,38922.9,0.83681197,38923,1628777263210,0.00036959,1651686261875
38923,2.78859168,38922.9,0.83681197,38923,1628777263236,0.00036959,1651686261975
38923,2.78859168,38922.9,0.83681197,38923,1628777263273,0.00036959,1651686262075
38923,1.65800427,38922.9,0.83681197,38923,1628777263310,0.08058741,1651686262175
38923,1.75800427,38922.9,0.83681197,38923,1628777263351,0.08058741,1651686262275
38923,1.75800427,38922.9,0.83681197,38923,1628777263375,0.08058741,1651686262376
38923,1.75800427,38922.9,0.83681197,38923,1628777263412,0.08058741,1651686262475
38923,1.75800427,38922.9,0.83681197,38923,1628777263420,0.08058741,1651686262575
38923,1.75800427,38922.9,0.83681197,38923,1628777263454,0.08058741,1651686262675
38923,1.75800427,38922.9,0.83681197,38923,1628777263485,0.08058741,1651686262776
38922.3,1.26741371,38922.2,0.00123169,38922.9,1628777263731,0.00001661,1651686262976
38920.9,2.92771288,38920.8,0.25691715,38922.2,1628777264076,0.00123169,1651686263075
38917.7,2.50589777,38917.6,0.44451491,38919.3,1628777264348,0.0032,1651686263175
38917.7,3.22762787,38917.6,0.25939,38919.3,1628777264554,0.0032,1651686263276
38917.7,3.84010905,38917.6,0.38785834,38919.3,1628777264665,0.0032,1651686263375
38917.7,3.23145342,38917.6,0.38785834,38919.3,1628777264729,0.0032,1651686263475
38917.7,3.23145342,38917.6,0.38785834,38919.3,1628777264792,0.0032,1651686263576
38917.3,0.1570891,38917.2,0.000986,38917.4,1628777264922,0.0149965,1651686263675
38915.4,0.12646083,38913.8,0.0000436,38914.4,1628777265168,0.64957291,1651686263776
38911.1,1.50912003,38909.8,0.5,38913.2,1628777265680,0.35184654,1651686263875
38910,0.62090062,38909.9,0.25939,38913.2,1628777265907,0.35184654,1651686263981
38910,1.39141777,38909.9,1.33345769,38913.2,1628777266136,0.35184654,1651686264075
38910,1.42461948,38909.9,1.33345769,38913.2,1628777266209,0.35184654,1651686264175
38910,1.48902495,38909.9,0.71194808,38913.2,1628777266336,0.35184654,1651686264276
38910,1.49150613,38909.9,0.71395205,38913.2,1628777266469,0.35184654,1651686264376
38910,1.60042027,38909.9,0.71395205,38913.2,1628777266561,0.35184654,1651686264475
38910,1.60042027,38909.9,0.97334205,38913.2,1628777266630,0.35184654,1651686264575
38910,1.61796696,38909.9,0.97329942,38909.9,1628777266685,0.00004263,1651686264675
38910,1.71796696,38909.9,1.20175177,38909.9,1628777266734,0.00003851,1651686264775
38910,2.03700998,38909.9,1.20175177,38909.9,1628777266784,0.00003851,1651686264876
38910,2.03700998,38909.9,1.20245177,38909.9,1628777266819,0.00003851,1651686264976
38910,2.55686383,38909.9,1.20245177,38909.9,1628777266881,0.00003851,1651686265075
38910,2.55686383,38909.9,1.20245177,38909.9,1628777266946,0.00003851,1651686265175
38910,2.55686383,38909.9,1.20175177,38909.9,1628777267017,0.00003851,1651686265280
38910,2.55686383,38909.9,1.20175177,38909.9,1628777267059,0.00003851,1651686265375
38910,2.65686383,38909.9,1.20175177,38909.9,1628777267103,0.00003851,1651686265475
38910,2.65686383,38909.9,1.20175177,38909.9,1628777267143,0.00003851,1651686265575
38908.5,0.35349148,38907.9,0.149,38908.4,1628777267425,0.25390537,1651686265683
38908,3.2572042,38907.9,0.55039,38908.4,1628777267778,0.25390537,1651686265778
38908,4.17624722,38907.9,0.40839,38908.4,1628777267880,0.25390537,1651686265875
38908,4.20632824,38907.9,0.40839,38908.4,1628777267980,0.25390537,1651686265976
38908,4.20632824,38907.9,0.40839,38908.4,1628777268031,0.25390537,1651686266075
38908,3.95124824,38907.9,0.40839,38908.4,1628777268064,0.25390537,1651686266175
38908,3.95127018,38907.9,0.3878832,38908.4,1628777268124,0.25390537,1651686266275
38908,3.94871497,38907.9,0.41171352,38908,1628777268261,0.00255521,1651686266387
38908,4.04720332,38907.9,0.54021214,38908,1628777268328,0.00151165,1651686266476
38908,4.04720332,38907.9,0.54021214,38908,1628777268357,0.00151165,1651686266575
38908,4.04720332,38907.9,0.54021214,38908,1628777268386,0.00151165,1651686266675
38908,4.58353202,38907.9,0.54021214,38908,1628777268420,0.00151165,1651686266775
38908,4.58351919,38907.9,0.54021214,38908,1628777268459,0.00001283,1651686266875
38908,4.58351919,38907.9,0.54021214,38908,1628777268493,0.00001283,1651686266976
38908,4.58351919,38907.9,0.41171894,38908,1628777268525,0.00001283,1651686267075
38908,4.58351919,38907.9,0.41171894,38908,1628777268569,0.00001283,1651686267175
38908,4.58351919,38907.9,0.41171894,38908,1628777268608,0.00001283,1651686267275
38908,4.58351919,38907.9,0.41171894,38908,1628777268638,0.00001283,1651686267375
38908,3.88025919,38907.9,0.41171894,38908,1628777268677,0.00001283,1651686267475
38908,3.85491688,38907.9,0.41171894,38908,1628777268713,0.00001283,1651686267575
38908,3.85489494,38907.9,0.41171894,38908,1628777268762,0.00001283,1651686267675
38908,3.85489494,38907.9,0.41171894,38908,1628777268801,0.00001283,1651686267775
38908,3.85489494,38907.9,0.41171894,38908,1628777268842,0.00001283,1651686267875
38908,1.74041494,38907.9,2.23474587,38908,1628777268897,0.00001283,1651686267975
38908,1.32137192,38907.9,3.39474587,38908,1628777268940,0.00001283,1651686268078
38908,1.21900108,38907.9,3.39474587,38908,1628777268994,0.00237084,1651686268175
38908,1.21613888,38907.9,5.15876807,38908,1628777269042,0.00237084,1651686268275
38908,1.21613888,38907.9,3.40876807,38908,1628777269104,0.00237084,1651686268475
38908,1.21613888,38907.9,3.40876807,38908,1628777269141,0.00237084,1651686268576
38908,1.21613888,38907.9,3.40876807,38908,1628777269179,0.00237084,1651686268675
38908,1.21613888,38907.9,3.40876807,38908,1628777269214,0.00237084,1651686268775
38908,1.21613888,38907.9,3.40876807,38908,1628777269256,0.00237084,1651686268877
38908,1.21613888,38907.9,3.40876807,38908,1628777269285,0.00237084,1651686268975
38908,1.21613888,38907.9,3.40876807,38908,1628777269323,0.00237084,1651686269075
38908,1.21613888,38907.9,3.40876807,38908,1628777269360,0.00237084,1651686269175
38908,1.21613888,38907.9,3.40876807,38908,1628777269394,0.00237084,1651686269276
38908,1.21613888,38907.9,4.40876807,38908,1628777269429,0.00237084,1651686269375
38908,1.21613888,38907.9,3.40876807,38908,1628777269463,0.00237084,1651686269476
38908,1.21613888,38907.9,3.40876807,38908,1628777269495,0.00237084,1651686269575
38908,1.21613888,38907.9,3.40876807,38908,1628777269532,0.00237084,1651686269675
38908,1.21613888,38907.9,3.40876807,38908,1628777269557,0.00237084,1651686269775
38908,1.21613888,38907.9,3.40876807,38908,1628777269587,0.00237084,1651686269876
38908,1.21613888,38907.9,3.40876807,38908,1628777269623,0.00237084,1651686269975
38908,1.21613888,38907.9,3.40876807,38908,1628777269649,0.00237084,1651686270075
38908,1.21613888,38907.9,3.40876807,38908,1628777269679,0.00237084,1651686270176
38922.5,1.54425926,38922.4,1.02842539,38922.4,1628777284125,0.00017021,1651686299075
38922.5,1.54425926,38922.4,1.02842539,38922.4,1628777284158,0.00017021,1651686299175
38922.5,1.54322128,38922.4,1.02842539,38922.5,1628777284194,0.00103798,1651686299276
38922.5,1.54322128,38922.4,1.52842539,38922.5,1628777284224,0.00103798,1651686299376
38922.5,1.54322128,38922.4,1.52842539,38922.5,1628777284259,0.00103798,1651686299475
38922.5,1.54322128,38922.4,2.72842539,38922.5,1628777284291,0.00103798,1651686299575
38922.5,1.54322128,38922.4,2.72842539,38922.5,1628777284330,0.00103798,1651686299675
38922.5,1.54322128,38922.4,2.72842539,38922.5,1628777284363,0.00103798,1651686299777
38922.5,1.54322128,38922.4,2.72842539,38922.5,1628777284391,0.00103798,1651686299875
38922.5,0.93831564,38922.4,4.22842539,38922.5,1628777284469,0.00103798,1651686299975
38922.5,0.51927262,38922.4,2.72842539,38922.5,1628777284549,0.00103798,1651686300075
38922.5,0.51927262,38922.4,3.19742539,38922.5,1628777284608,0.00103798,1651686300175
38922.5,0.51927262,38922.4,3.83742539,38922.5,1628777284676,0.00103798,1651686300275
38922.5,0.51927262,38922.4,3.83742539,38922.5,1628777284709,0.00103798,1651686300375
38922.5,0.51927262,38922.4,3.83742539,38922.5,1628777284739,0.00103798,1651686300475
38922.5,0.00001208,38922.4,3.85024299,38922.5,1628777284784,0.00103798,1651686300575
38923,0.10166532,38922.9,3.39024658,38923,1628777285042,0.00257081,1651686300675
38923.1,0.04875928,38923,0.000929,38923,1628777285279,0.001028,1651686300777
38923.1,0.14875928,38923,4.53076498,38923,1628777285407,0.001028,1651686300875
38923.1,0.04875928,38923,5.03076498,38923,1628777285469,0.001028,1651686300975
38923.1,0.04875928,38923,5.03076498,38923,1628777285520,0.001028,1651686301075
38923.1,0.04875928,38923,5.03076498,38923,1628777285558,0.001028,1651686301175
38923.1,0.04875928,38923,5.03076498,38923,1628777285605,0.001028,1651686301277
38923.1,0.04875928,38923,5.03276895,38923,1628777285683,0.001028,1651686301375
38923.1,0.04875928,38923,5.13276895,38923,1628777285733,0.001028,1651686301475
38923.1,0.04875928,38923,5.13276895,38923,1628777285780,0.001028,1651686301575
38923.1,0.04875928,38923,5.13276895,38923,1628777285813,0.001028,1651686301675
38923.1,0.04875928,38923,5.76730071,38923,1628777285867,0.001028,1651686301776
38923.1,0.04875928,38923,5.76730071,38923,1628777285934,0.001028,1651686301875
38923.1,0.04875928,38923,5.76730071,38923,1628777285977,0.001028,1651686301976
38923.1,0.04875928,38923,5.76730071,38923,1628777286019,0.001028,1651686302076
38923.1,0.04875928,38923,5.89574527,38923,1628777286053,0.001028,1651686302175
38923.1,0.04875928,38923,5.89574527,38923,1628777286083,0.001028,1651686302277
38923.1,0.04875928,38923,5.89574527,38923,1628777286143,0.001028,1651686302375
38923.1,0.04875928,38923,5.30022957,38923,1628777286196,0.001028,1651686302475
38923.1,0.58629674,38923,5.30022957,38923.1,1628777286227,0.001,1651686302575
38923.1,1.50533976,38923,5.30022957,38923.1,1628777286293,0.001,1651686302775
38923.1,1.50533976,38923,4.5873523,38923.1,1628777286332,0.001,1651686302875
38923.1,1.50533976,38923,4.5873523,38923.1,1628777286378,0.001,1651686302975
38923.1,1.50533976,38923,4.5873523,38923.1,1628777286424,0.001,1651686303075
38923.1,1.50533976,38923,4.5873523,38923.1,1628777286455,0.001,1651686303176
38923.1,1.50533976,38923,4.5873523,38923.1,1628777286485,0.001,1651686303275
38923.1,1.50533976,38923,4.5873523,38923.1,1628777286515,0.001,1651686303375
38923.1,1.50533976,38923,4.5873523,38923.1,1628777286552,0.001,1651686303475
38923.1,1.50533976,38923,4.5183523,38923.1,1628777286600,0.001,1651686303575
38923.1,1.50533976,38923,4.5793523,38923.1,1628777286642,0.001,1651686303675
38923.1,1.50533976,38923,4.5793523,38923.1,1628777286677,0.001,1651686303776
38923.1,1.50533976,38923,4.5793523,38923.1,1628777286715,0.001,1651686303875
38923.1,1.50533976,38923,4.5793523,38923.1,1628777286750,0.001,1651686303975
38923.1,1.50533976,38923,4.5793523,38923.1,1628777286776,0.001,1651686304121
38923.1,1.48757479,38923,4.5793523,38923.1,1628777286839,0.01776497,1651686304276
38923.1,1.48731808,38923,4.5793523,38923.1,1628777286874,0.00025671,1651686304375
38923.1,1.48731808,38923,4.0793523,38923.1,1628777286912,0.00025671,1651686304475
38923.1,1.48731808,38923,4.0793523,38923.1,1628777286958,0.00025671,1651686304575
38923.1,1.54472634,38923,0.71761624,38923.1,1628777287097,0.00025671,1651686304676
38923.1,1.85472634,38923,0.71761624,38923.1,1628777287154,0.00025671,1651686304777
38923.1,1.85472634,38923,0.71761624,38923.1,1628777287231,0.00025671,1651686304876
38923.1,3.45472634,38923,0.61761624,38923.1,1628777287272,0.00025671,1651686304975
38923.1,3.40172634,38923,0.61761624,38923.1,1628777287309,0.00025671,1651686305075
38923.1,3.40172634,38923,0.61761624,38923.1,1628777287353,0.00025671,1651686305175
38923.1,3.40172634,38923,0.61761624,38923.1,1628777287395,0.00025671,1651686305276
38921.7,3.56715487,38921.6,0.24435664,38921.6,1628777287805,0.22116442,1651686305375
38915.8,0.09495365,38915.7,0.00006527,38917.8,1628777288133,0.01149446,1651686305475
38915.1,2.38283135,38915,0.13123686,38915.7,1628777288610,0.00001717,1651686305575
38915.1,3.63783708,38915,0.25939,38915.7,1628777288765,0.00001717,1651686305676
38915.1,3.64950254,38915,0.25939,38915.7,1628777288831,0.00001717,1651686305776
38915.1,3.65121951,38915,0.3878588,38915.7,1628777288858,0.00001717,1651686305875
38915.1,3.65121951,38915,0.3878588,38915.7,1628777288904,0.00001717,1651686305975
38915.1,3.65121951,38915,0.3878588,38915.7,1628777288936,0.00001717,1651686306075
38915.1,3.75121951,38915,0.3878588,38915.7,1628777288985,0.00001717,1651686306175
38915.1,3.75121951,38915,0.3878588,38915.7,1628777289022,0.00001717,1651686306276
38915.1,4.29414134,38915,0.51628134,38915,1628777289094,0.00004626,1651686306375
38915.1,4.29414134,38915,0.51628134,38915,1628777289133,0.00004626,1651686306475
38915.1,4.29414134,38915,0.51628134,38915,1628777289176,0.00004626,1651686306575
38915.1,4.29414134,38915,0.51628134,38915,1628777289207,0.00004626,1651686306676
38915.1,4.29414134,38915,0.51623819,38915,1628777289242,0.00004315,1651686306778
38915.1,4.29414134,38915,0.51623819,38915,1628777289275,0.00004315,1651686306875
38915.1,4.29114134,38915,0.51618775,38915.1,1628777289323,0.003,1651686306975
38915.1,3.86810358,38915,1.85363032,38915.1,1628777289378,0.003,1651686307075
38915.1,2.35662358,38915,2.35360079,38915,1628777289418,0.00002953,1651686307176
38915.1,2.35662358,38915,2.35360079,38915,1628777289446,0.00002953,1651686307282
38915.1,2.35662358,38915,2.35360079,38915,1628777289483,0.00002953,1651686307376
38915.1,2.35662358,38915,2.35360079,38915,1628777289528,0.00002953,1651686307475
38915.1,1.31689288,38915,2.35360079,38915,1628777289616,0.00002953,1651686307575
38915.1,1.16948751,38915,4.04502603,38915.1,1628777289699,0.00260287,1651686307677
38915.1,1.16948751,38915,4.04502603,38915.1,1628777289740,0.00260287,1651686307782
38915.1,0.75044449,38915,4.14502603,38915.1,1628777289781,0.00260287,1651686307876
38915.1,0.75044449,38915,5.75067067,38915.1,1628777289830,0.00260287,1651686307975
38915.1,0.75044449,38915,5.84249668,38915.1,1628777289865,0.00260287,1651686308075
38915.1,0.75044449,38915,5.84249668,38915.1,1628777289934,0.00260287,1651686308175
38915.1,0.75044449,38915,5.99149668,38915.1,1628777290017,0.00260287,1651686308280
38915.7,0.00100099,38915.6,0.03318077,38915.1,1628777290100,0.00319113,1651686308375
38916.2,0.34132239,38916.1,2.10690188,38916.2,1628777290465,0.18293894,1651686308475
38919.1,0.32823647,38919,0.26994369,38916.2,1628777290707,0.1,1651686308575
38919.1,0.32823647,38919,3.90455371,38916.2,1628777290903,0.1,1651686308675
38919.1,0.32823647,38919,4.0197121,38916.2,1628777290996,0.1,1651686308776
38919.1,0.32503407,38919,8.22076409,38919.1,1628777291085,0.0032024,1651686308883
38919.2,0.12846296,38919.1,6.5014203,38919.1,1628777291172,0.00184872,1651686308975
38920,0.00086399,38919.9,0.001,38919.1,1628777291354,0.00184872,1651686309076
38920,0.10086399,38919.9,1.97901551,38919.1,1628777291526,0.00184872,1651686309175
38920,0.00086399,38919.9,2.53815596,38919.1,1628777291648,0.00184872,1651686309276
38920,0.00086399,38919.9,2.54110492,38919.1,1628777291737,0.00184872,1651686309376
38920,0.00086399,38919.9,3.21085453,38919.1,1628777291814,0.00184872,1651686309475
38920,0.00086399,38919.9,3.2211452,38919.1,1628777291873,0.00184872,1651686309575
38920,0.00086399,38919.9,3.5276652,38919.1,1628777291933,0.00184872,1651686309676
38920,0.00086399,38919.9,3.5276652,38919.1,1628777291972,0.00184872,1651686309776
38923.1,0.00795156,38923,2.12573277,38923.1,1628777292212,0.02178604,1651686309875
38923.1,0.00879055,38923,5.04155037,38923.1,1628777292475,0.000175,1651686310076
38924.1,0.002074,38923.1,0.03123315,38923.3,1628777292521,0.12844956,1651686310175
38925.4,0.10114439,38925.3,1.05934,38925.4,1628777292838,0.32979014,1651686310280
38925.4,0.00114439,38925.3,2.9033941,38925.4,1628777293044,0.32979014,1651686310376
38926,0.65790788,38925.9,2.31039059,38925.6,1628777293238,0.50044,1651686310476
38926,0.65790788,38925.9,2.81670866,38925.6,1628777293395,0.50044,1651686310576
38926,0.65790788,38925.9,3.06713544,38925.6,1628777293465,0.50044,1651686310675
38926,0.65790788,38925.9,3.06713544,38925.6,1628777293525,0.50044,1651686310778
38926,0.65790788,38925.9,4.66048235,38925.6,1628777293562,0.50044,1651686310876
38926,0.45560725,38925.9,4.68610498,38926,1628777293612,0.20230063,1651686310975
38927.6,0.12843676,38926.6,0.4069768,38926.7,1628777293756,0.0028622,1651686311075
38927.6,0.1,38927.5,2.19470282,38927.6,1628777293970,0.12843676,1651686311176
38929.9,0.0005623,38928.9,1.53416,38927.6,1628777294106,0.12843676,1651686311276
38931.9,0.31,38931.6,0.03742214,38930.2,1628777294453,0.0032,1651686311377
38933.4,0.1,38933.3,1.11663,38930.2,1628777294759,0.0032,1651686311476
38937,0.001,38936.8,0.23822387,38930.2,1628777294946,0.0032,1651686311577
38937.3,0.07652,38936.9,1.01639099,38937.2,1628777295113,0.001,1651686311676
38937.3,0.0311768,38937.2,1.37702807,38937.2,1628777295260,0.001,1651686311778
38937.3,0.5311768,38937.2,1.87702807,38937.2,1628777295311,0.001,1651686311876
38937.3,0.5311768,38937.2,1.97816707,38937.2,1628777295381,0.001,1651686311976
38937.3,0.0493541,38937.2,1.97816707,38937.2,1628777295435,0.001,1651686312076
38937.3,0.0493541,38937.2,2.47381431,38937.2,1628777295478,0.001,1651686312175
38937.3,0.0493541,38937.2,2.47381431,38937.2,1628777295536,0.001,1651686312276
38937.3,0.0493541,38937.2,2.47381431,38937.2,1628777295587,0.001,1651686312376
38937.3,0.0493541,38937.2,2.48663191,38937.2,1628777295673,0.001,1651686312475
38937.3,0.0493541,38937.2,2.48983191,38937.2,1628777295716,0.001,1651686312575
38937.3,0.0493541,38937.2,2.6182346,38937.2,1628777295736,0.001,1651686312675
38937.3,0.0493541,38937.2,2.48983191,38937.2,1628777295826,0.001,1651686312777
38937.3,0.0493541,38937.2,4.73983191,38937.2,1628777295887,0.001,1651686312876
38937.3,0.0493541,38937.2,4.86823453,38937.2,1628777295945,0.001,1651686312975
38937.3,0.0493541,38937.2,4.86823453,38937.2,1628777295983,0.001,1651686313075
38937.3,0.0493541,38937.2,4.86823453,38937.2,1628777296026,0.001,1651686313175
38937.3,0.0493541,38937.2,4.86823453,38937.2,1628777296096,0.001,1651686313277
38937.3,0.04927608,38937.2,4.86823453,38937.3,1628777296147,0.00007802,1651686313376
38937.3,0.03109878,38937.2,4.86823453,38937.3,1628777296213,0.00007802,1651686313475
38937.3,0.03109878,38937.2,4.8930311,38937.3,1628777296262,0.00007802,1651686313575
38937.3,0.03109878,38937.2,4.8930311,38937.3,1628777296296,0.00007802,1651686313675
38937.3,0.03109878,38937.2,5.02142939,38937.3,1628777296346,0.00007802,1651686313776
38940.1,0.00101699,38940,5.05330375,38940,1628777296625,0.00001027,1651686313975
38946.7,0.515273,38946.6,0.86285679,38942.1,1628777296955,0.05872801,1651686314075
38946.7,0.515273,38946.6,0.48468681,38946.6,1628777297195,0.01081096,1651686314175
38946.7,1.44334736,38946.6,0.64407681,38946.6,1628777297268,0.01081096,1651686314276
38946.7,1.44334736,38946.6,0.64207681,38946.6,1628777297324,0.01081096,1651686314375
38946.7,1.44334736,38946.6,0.3879998,38946.6,1628777297378,0.01081096,1651686314475
38946.7,1.44334736,38946.6,0.3879998,38946.6,1628777297401,0.01081096,1651686314575
38946.7,1.66239038,38946.6,0.3879998,38946.6,1628777297455,0.01081096,1651686314675
38946.7,1.76239038,38946.6,0.3879998,38946.6,1628777297495,0.01081096,1651686314776
38946.7,1.76239038,38946.6,0.3879998,38946.6,1628777297542,0.01081096,1651686314875
38946.7,2.27682544,38946.6,0.3879998,38946.6,1628777297587,0.01081096,1651686314976
38946.7,2.27682544,38946.6,0.3879998,38946.6,1628777297626,0.01081096,1651686315075
38946.7,2.27682544,38946.6,0.1286098,38946.6,1628777297666,0.01081096,1651686315175
38946.7,2.27682544,38946.6,0.62441082,38946.6,1628777297754,0.01081096,1651686315276
38946.7,1.96682544,38946.6,0.62441082,38946.6,1628777297801,0.01081096,1651686315375
38946.7,2.27682544,38946.6,1.63888082,38946.6,1628777297849,0.01081096,1651686315475
38946.7,2.27682544,38946.6,0.88380082,38946.6,1628777297897,0.01081096,1651686315575
38946.7,2.27682544,38946.6,0.62441082,38946.6,1628777297934,0.01081096,1651686315675
38946.7,2.27682544,38946.6,0.62441082,38946.6,1628777297966,0.01081096,1651686315775
38946.7,3.62682544,38946.6,0.62441082,38946.6,1628777298026,0.01081096,1651686315875
38946.7,3.62682544,38946.6,0.62441082,38946.6,1628777298061,0.01081096,1651686315975
38946.7,3.62682544,38946.6,0.62441082,38946.6,1628777298095,0.01081096,1651686316075
38946.7,3.62682544,38946.6,0.62761082,38946.6,1628777298154,0.01081096,1651686316174
38946.7,3.62682544,38946.6,0.1318098,38946.6,1628777298205,0.01081096,1651686316275
38946.7,3.62682544,38946.6,0.1318098,38946.6,1628777298236,0.01081096,1651686316375
38946.7,3.62682544,38946.6,0.13080681,38946.6,1628777298282,0.01081096,1651686316475
38946.7,3.62682544,38946.6,0.13080681,38946.6,1628777298317,0.01081096,1651686316576
38945.3,1.07022187,38945.2,0.00326206,38946.6,1628777298491,0.0032,1651686316675
38943.8,0.92711202,38943.6,0.00340606,38945.2,1628777298813,0.00319794,1651686316775
38942.8,0.31,38941.3,0.00013011,38943,1628777299083,0.00572671,1651686316876
38941.4,2.3485545,38941.3,0.00128674,38943,1628777299292,0.00572671,1651686316975
38938.4,2.58770089,38938.2,0.12839698,38940.3,1628777299466,0.00110326,1651686317076
38938.3,1.23376141,38938.2,0.12839698,38940.3,1628777299702,0.00110326,1651686317175
38938.3,0.88704275,38938.2,1.79802698,38940.3,1628777299818,0.00110326,1651686317276
38938.3,0.65357725,38938.2,2.09618909,38938.3,1628777299925,0.01797016,1651686317375
38938.3,0.65357725,38938.2,2.19618909,38938.3,1628777299988,0.01797016,1651686317476
38938.3,0.65357725,38938.2,1.37342653,38938.3,1628777300047,0.01797016,1651686317576
38938.3,0.87262027,38938.2,0.51618653,38938.3,1628777300114,0.01797016,1651686317675
38938.3,2.15865966,38938.2,1.01597007,38938.3,1628777300176,0.01797016,1651686317776
38938.3,1.35865966,38938.2,1.01597007,38938.3,1628777300231,0.01797016,1651686317876
38938.3,1.35865966,38938.2,1.13508875,38938.3,1628777300296,0.01797016,1651686317976
38938.3,1.35865966,38938.2,1.01597007,38938.3,1628777300345,0.01797016,1651686318075
38938.3,1.35865966,38938.2,1.01597007,38938.3,1628777300401,0.01797016,1651686318176
38938.3,1.35865966,38938.2,1.01597007,38938.3,1628777300471,0.01797016,1651686318276
38938.3,1.35865966,38938.2,1.01597007,38938.3,1628777300529,0.01797016,1651686318375
38938.3,1.45865966,38938.2,1.01597007,38938.3,1628777300588,0.01797016,1651686318475
38938.3,1.45865966,38938.2,1.01597007,38938.3,1628777300647,0.01797016,1651686318576
38938.3,1.45865966,38938.2,1.01597007,38938.3,1628777300693,0.01797016,1651686318675
38938.3,2.15868148,38938.2,1.01597007,38938.3,1628777300735,0.01797016,1651686318775
38938.3,1.45868148,38938.2,1.01597007,38938.3,1628777300778,0.01797016,1651686318875
38938.3,1.45868148,38938.2,1.01597007,38938.3,1628777300821,0.01797016,1651686318975
38938.3,1.45868148,38938.2,1.01597007,38938.3,1628777300858,0.01797016,1651686319075
38938.3,1.45868148,38938.2,1.06146971,38938.3,1628777300906,0.01797016,1651686319176
38938.3,1.76868148,38938.2,1.06146971,38938.3,1628777300952,0.01797016,1651686319276
38938.3,1.76868148,38938.2,1.06146971,38938.3,1628777301001,0.01797016,1651686319375
38938.3,1.76868148,38938.2,1.06146971,38938.3,1628777301041,0.01797016,1651686319475
