2842.53,38.8709131,2842.52,0.0010227,2842.99,1627037468802,0.0000251,1651686263847
2842.53,39.0708759,2842.52,0.0010227,2842.99,1627037468885,0.0000251,1651686263947
2842.53,39.0708759,2842.52,0.0010227,2842.99,1627037468928,0.0000251,1651686264047
2842.53,42.107089,2842.52,0.0010227,2842.99,1627037468976,0.0000251,1651686264146
2842.11,0.5735288,2842.1,0.1014654,2842.52,1627037469090,0.0010227,1651686264247
2842.11,17.0085872,2842.1,0.1214654,2842.52,1627037469222,0.0010227,1651686264347
2842.11,19.8775831,2842.1,0.1214654,2842.52,1627037469264,0.0010227,1651686264447
2842.11,19.8775831,2842.1,0.1214654,2842.52,1627037469294,0.0010227,1651686264546
2842.11,20.1064649,2842.1,0.1214654,2842.52,1627037469338,0.0010227,1651686264647
2842.1,0.1181654,2842.09,2.1315127,2842.52,1627037469396,0.0010227,1651686264746
2842.1,10.6674869,2842.09,2.1315127,2842.52,1627037469467,0.0010227,1651686264846
2842.1,10.6674869,2842.09,2.1315127,2842.52,1627037469514,0.0010227,1651686264946
2842.1,10.6674869,2842.09,2.1315127,2842.52,1627037469546,0.0010227,1651686265047
2842.1,10.6674869,2842.09,2.1315127,2842.52,1627037469593,0.0010227,1651686265146
2842.1,10.6674869,2842.09,2.1315127,2842.52,1627037469623,0.0010227,1651686265246
2842.1,10.6674869,2842.09,2.1315127,2842.52,1627037469689,0.0010227,1651686265346
2842.1,10.6674869,2842.09,2.1315127,2842.52,1627037469729,0.0010227,1651686265446
2842.1,41.8674869,2842.09,2.1315127,2842.52,1627037469762,0.0010227,1651686265547
2841.93,0.3458962,2841.86,0.1014654,2841.98,1627037470017,0.0088844,1651686265647
2841.28,0.0167,2841.25,0.4381033,2841.98,1627037470383,0.0088844,1651686265745
2841.26,0.4366389,2841.25,11.6933932,2841.98,1627037470537,0.0088844,1651686265847
2841.26,4.2153385,2841.25,15.8383592,2841.98,1627037470634,0.0088844,1651686265947
2841.26,4.2153385,2841.25,4.7383592,2841.98,1627037470679,0.0088844,1651686266047
2841.26,4.2153385,2841.25,15.9383592,2841.98,1627037470714,0.0088844,1651686266147
2841.26,4.2153385,2841.25,4.7383592,2841.98,1627037470748,0.0088844,1651686266247
2841.26,0.2653385,2841.25,17.2134979,2841.98,1627037470803,0.0088844,1651686266347
2841.26,0.2653385,2841.25,17.2134979,2841.98,1627037470841,0.0088844,1651686266447
2841.26,0.2653385,2841.25,47.4290254,2841.98,1627037470892,0.0088844,1651686266547
2841.26,0.2486385,2841.25,47.4290254,2841.98,1627037470935,0.0088844,1651686266647
2841.26,0.2486385,2841.25,53.643327,2841.98,1627037470966,0.0088844,1651686266747
2841.26,0.2486385,2841.25,53.643327,2841.98,1627037471000,0.0088844,1651686266847
2841.26,0.2486385,2841.25,53.643327,2841.98,1627037471036,0.0088844,1651686266946
2841.26,0.2486385,2841.25,53.643327,2841.98,1627037471066,0.0088844,1651686267046
2841.26,4.1986385,2841.25,17.2290254,2841.98,1627037471116,0.0088844,1651686267146
2841.26,4.1986385,2841.25,17.2290254,2841.98,1627037471142,0.0088844,1651686267247
2841.26,0.2486385,2841.25,21.4477591,2841.98,1627037471180,0.0088844,1651686267346
2841.26,0.2486385,2841.25,21.4477591,2841.98,1627037471223,0.0088844,1651686267447
2841.26,0.2486385,2841.25,52.6477591,2841.98,1627037471262,0.0088844,1651686267547
2841.26,0.2486385,2841.25,52.6477591,2841.98,1627037471291,0.0088844,1651686267647
2841.26,0.2486385,2841.25,52.6477591,2841.98,1627037471330,0.0088844,1651686267747
2841.26,0.2486385,2841.25,52.6477591,2841.98,1627037471365,0.0088844,1651686267847
2841.54,0.0409918,2841.53,46.3633743,2841.26,1627037471563,0.0000085,1651686267947
2841.75,0.0977726,2841.74,7.362041,2841.54,1627037472060,0.0000018,1651686268047
2841.75,0.0977726,2841.74,44.5243238,2841.54,1627037472245,0.0000018,1651686268146
2842.12,0.1014654,2842.11,32.4596186,2841.75,1627037472425,0.0000726,1651686268246
2842.12,0.1214654,2842.11,37.6570966,2841.75,1627037472573,0.0000726,1651686268347
2842.12,0.1214654,2842.11,37.6570966,2841.75,1627037472610,0.0000726,1651686268446
2842.12,0.1214654,2842.11,37.6570966,2841.75,1627037472625,0.0000726,1651686268547
2842.12,0.1214654,2842.11,49.1258821,2841.75,1627037472674,0.0000726,1651686268647
2842.12,0.1214654,2842.11,49.1258821,2841.75,1627037472704,0.0000726,1651686268746
2842.19,5.488733,2842.18,7.2292288,2841.75,1627037472795,0.0000726,1651686268848
2842.19,5.488733,2842.18,47.8117821,2841.75,1627037472873,0.0000726,1651686268947
2842.19,5.488733,2842.18,48.0929,2841.75,1627037472911,0.0000726,1651686269047
2842.19,5.488733,2842.18,48.0929,2841.75,1627037472952,0.0000726,1651686269146
2842.19,5.488733,2842.18,48.0929,2841.75,1627037472998,0.0000726,1651686269247
2842.19,5.488733,2842.18,48.0929,2841.75,1627037473039,0.0000726,1651686269347
2842.19,5.488733,2842.18,17.8729,2841.75,1627037473093,0.0000726,1651686269447
2842.19,22.308733,2842.18,17.8729,2841.75,1627037473133,0.0000726,1651686269547
2842.19,22.308733,2842.18,17.8729,2841.75,1627037473165,0.0000726,1651686269647
2842.19,9.438733,2842.18,17.8729,2841.75,1627037473209,0.0000726,1651686269746
2842.19,9.438733,2842.18,17.8729,2841.75,1627037473252,0.0000726,1651686269846
2842.19,9.438733,2842.18,17.8729,2841.75,1627037473290,0.0000726,1651686269947
2842.25,6.6878064,2842.18,17.8729,2841.75,1627037473364,0.0000726,1651686270047
2842.25,6.6878064,2842.24,38.7664373,2841.75,1627037473497,0.0000726,1651686270146
2842.25,6.6878064,2842.24,54.0759639,2841.75,1627037473572,0.0000726,1651686270246
2844,7.2989012,2843.99,30.1724564,2843.56,1627037487780,0.0009193,1651686299049
2844,7.2989012,2843.99,30.1724564,2843.56,1627037487815,0.0009193,1651686299147
2844,32.127783,2843.99,29.8913385,2843.56,1627037487859,0.0009193,1651686299247
